micros;label;CHN0
153;0;0.0079343210694390
154;0;0.0079383303271800
155;0;0.0079142747807340
156;0;0.0079246987529783
157;0;0.0079663951313670
158;0;0.0079246987529783
159;0;0.0079383303271800
160;0;0.0079383303271800
161;0;0.0079383303271800
162;0;0.0079246987529783
163;0;0.0079343210694390
164;0;0.0079295101559143
165;0;0.0079447450416833
166;0;0.0079383303271800
167;0;0.0079447450416833
168;0;0.0079343210694390
169;0;0.0079343210694390
170;0;0.0079182840384750
171;0;0.0079295101559143
172;0;0.0079495564446193
173;0;0.0079295101559143
174;0;0.0079295101559143
175;0;0.0079383303271800
176;0;0.0079663951313670
177;0;0.0079543673581440
178;0;0.0079246987529783
179;0;0.0079495564446193
180;0;0.0079182840384750
181;0;0.0079246987529783
182;0;0.0079246987529783
183;0;0.0079583766158850
184;0;0.0079295101559143
185;0;0.0079447450416833
186;0;0.0079182840384750
187;0;0.0079046524642733
188;0;0.0079663951313670
189;0;0.0079383303271800
190;0;0.0079816305065473
191;0;0.0079246987529783
192;0;0.0079383303271800
193;0;0.0079583766158850
194;0;0.0079663951313670
195;0;0.0079182840384750
196;0;0.0079343210694390
197;0;0.0079295101559143
198;0;0.0079246987529783
199;0;0.0079343210694390
200;0;0.0079343210694390
201;0;0.0079816305065473
202;0;0.0079246987529783
203;0;0.0079856397642883
204;0;0.0079246987529783
205;0;0.0079343210694390
206;0;0.0079383303271800
207;0;0.0079495564446193
208;0;0.0079295101559143
209;0;0.0079295101559143
210;0;0.0079246987529783
211;0;0.0079246987529783
212;0;0.0079295101559143
213;0;0.0079776212488063
214;0;0.0079495564446193
215;0;0.0079246987529783
216;0;0.0079246987529783
217;0;0.0079383303271800
218;0;0.0079343210694390
219;0;0.0079543673581440
220;0;0.0079246987529783
221;0;0.0079816305065473
222;0;0.0079246987529783
223;0;0.0079295101559143
224;0;0.0079495564446193
225;0;0.0079447450416833
226;0;0.0079295101559143
227;0;0.0079495564446193
228;0;0.0079736119910653
229;0;0.0079543673581440
230;0;0.0079246987529783
231;0;0.0079383303271800
232;0;0.0079736119910653
233;0;0.0079583766158850
234;0;0.0079094638672093
235;0;0.0079343210694390
236;0;0.0079663951313670
237;0;0.0079343210694390
238;0;0.0079343210694390
239;0;0.0079623858736260
240;0;0.0079343210694390
241;0;0.0079543673581440
242;0;0.0079343210694390
243;0;0.0079543673581440
244;0;0.0079246987529783
245;0;0.0079896490220293
246;0;0.0079295101559143
247;0;0.0079246987529783
248;0;0.0079623858736260
249;0;0.0079776212488063
250;0;0.0079383303271800
251;0;0.0079696027333243
252;0;0.0079295101559143
253;0;0.0079856397642883
254;0;0.0079495564446193
255;0;0.0079495564446193
256;0;0.0079495564446193
257;0;0.0079936582797703
258;0;0.0079543673581440
259;0;0.0079623858736260
260;0;0.0079447450416833
261;0;0.0079246987529783
262;0;0.0079246987529783
263;0;0.0079246987529783
264;0;0.0079696027333243
265;0;0.0079295101559143
266;0;0.0079816305065473
267;0;0.0079663951313670
268;0;0.0079856397642883
269;0;0.0079246987529783
270;0;0.0079583766158850
271;0;0.0079736119910653
272;0;0.0079856397642883
273;0;0.0079543673581440
274;0;0.0079696027333243
275;0;0.0079447450416833
276;0;0.0079543673581440
277;0;0.0079343210694390
278;0;0.0079383303271800
279;0;0.0079976675375113
280;0;0.0079543673581440
281;0;0.0079343210694390
282;0;0.0079495564446193
283;0;0.0079447450416833
284;0;0.0079246987529783
285;0;0.0079736119910653
286;0;0.0079343210694390
287;0;0.0079495564446193
288;0;0.0079583766158850
289;0;0.0079383303271800
290;0;0.0079896490220293
291;0;0.0079246987529783
292;0;0.0079543673581440
293;0;0.0079543673581440
294;0;0.0079246987529783
295;0;0.0079246987529783
296;0;0.0079246987529783
297;0;0.0079246987529783
298;0;0.0079583766158850
299;0;0.0079343210694390
300;0;0.0079343210694390
301;0;0.0079495564446193
302;0;0.0079856397642883
303;0;0.0079295101559143
304;0;0.0079736119910653
305;0;0.0079896490220293
306;0;0.0079543673581440
307;0;0.0079816305065473
308;0;0.0079663951313670
309;0;0.0079343210694390
310;0;0.0079182840384750
311;0;0.0079495564446193
312;0;0.0079495564446193
313;0;0.0079543673581440
314;0;0.0079663951313670
315;0;0.0079495564446193
316;0;0.0079495564446193
317;0;0.0079663951313670
318;0;0.0079583766158850
319;0;0.0079543673581440
320;0;0.0079246987529783
321;0;0.0079495564446193
322;0;0.0079182840384750
323;0;0.0079383303271800
324;0;0.0079495564446193
325;0;0.0079776212488063
326;0;0.0079583766158850
327;0;0.0079696027333243
328;0;0.0079495564446193
329;0;0.0079246987529783
330;0;0.0079583766158850
331;0;0.0079142747807340
332;0;0.0079295101559143
333;0;0.0079583766158850
334;0;0.0079663951313670
335;0;0.0079246987529783
336;0;0.0079295101559143
337;0;0.0079495564446193
338;0;0.0079976675375113
339;0;0.0079383303271800
340;0;0.0079543673581440
341;0;0.0079543673581440
342;0;0.0079343210694390
343;0;0.0079736119910653
344;0;0.0079816305065473
345;0;0.0079543673581440
346;0;0.0079696027333243
347;0;0.0079295101559143
348;0;0.0079696027333243
349;0;0.0079583766158850
350;0;0.0079343210694390
351;0;0.0079495564446193
352;0;0.0079736119910653
353;0;0.0079182840384750
354;0;0.0079776212488063
355;0;0.0079447450416833
356;0;0.0079343210694390
357;0;0.0079856397642883
358;0;0.0079383303271800
359;0;0.0079543673581440
360;0;0.0079583766158850
361;0;0.0079343210694390
362;0;0.0079295101559143
363;0;0.0079663951313670
364;0;0.0079295101559143
365;0;0.0079447450416833
366;0;0.0079543673581440
367;0;0.0079623858736260
368;0;0.0079495564446193
369;0;0.0079246987529783
370;0;0.0079343210694390
371;0;0.0079343210694390
372;0;0.0079736119910653
373;0;0.0079295101559143
374;0;0.0079896490220293
375;0;0.0079383303271800
376;0;0.0079776212488063
377;0;0.0079696027333243
378;0;0.0079295101559143
379;0;0.0079856397642883
380;0;0.0079696027333243
381;0;0.0079543673581440
382;0;0.0079663951313670
383;0;0.0079246987529783
384;0;0.0079246987529783
385;0;0.0079856397642883
386;0;0.0079246987529783
387;0;0.0079543673581440
388;0;0.0079246987529783
389;0;0.0079447450416833
390;0;0.0079343210694390
391;0;0.0079383303271800
392;0;0.0079295101559143
393;0;0.0079383303271800
394;0;0.0079383303271800
395;0;0.0079543673581440
396;0;0.0079543673581440
397;0;0.0079583766158850
398;0;0.0079543673581440
399;0;0.0079246987529783
400;0;0.0079495564446193
401;0;0.0079383303271800
402;0;0.0079295101559143
403;0;0.0079696027333243
404;0;0.0079495564446193
405;0;0.0079583766158850
406;0;0.0079696027333243
407;0;0.0079383303271800
408;0;0.0079696027333243
409;0;0.0079447450416833
410;0;0.0079343210694390
411;0;0.0079583766158850
412;0;0.0079543673581440
413;0;0.0079736119910653
414;0;0.0079776212488063
415;0;0.0079447450416833
416;0;0.0079495564446193
417;0;0.0079663951313670
418;0;0.0079246987529783
419;0;0.0079543673581440
420;0;0.0078982377497700
421;0;0.0079246987529783
422;0;0.0079246987529783
423;0;0.0079295101559143
424;0;0.0079246987529783
425;0;0.0079246987529783
426;0;0.0079246987529783
427;0;0.0079246987529783
428;0;0.0079246987529783
429;0;0.0079696027333243
430;0;0.0079543673581440
431;0;0.0079295101559143
432;0;0.0079343210694390
433;0;0.0079246987529783
434;0;0.0079295101559143
435;0;0.0079383303271800
436;0;0.0079543673581440
437;0;0.0079447450416833
438;0;0.0079583766158850
439;0;0.0079543673581440
440;0;0.0079543673581440
441;0;0.0079343210694390
442;0;0.0079816305065473
443;0;0.0079696027333243
444;0;0.0079246987529783
445;0;0.0079495564446193
446;0;0.0079295101559143
447;0;0.0079343210694390
448;0;0.0079142747807340
449;0;0.0079583766158850
450;0;0.0079383303271800
451;0;0.0079295101559143
452;0;0.0079383303271800
453;0;0.0079383303271800
454;0;0.0079343210694390
455;0;0.0079094638672093
456;0;0.0079094638672093
457;0;0.0079583766158850
458;0;0.0079246987529783
459;0;0.0079495564446193
460;0;0.0079447450416833
461;0;0.0079495564446193
462;0;0.0079383303271800
463;0;0.0079383303271800
464;0;0.0079343210694390
465;0;0.0079295101559143
466;0;0.0079295101559143
467;0;0.0079583766158850
468;0;0.0079816305065473
469;0;0.0079343210694390
470;0;0.0079447450416833
471;0;0.0079295101559143
472;0;0.0079383303271800
473;0;0.0079383303271800
474;0;0.0079383303271800
475;0;0.0079543673581440
476;0;0.0079343210694390
477;0;0.0079343210694390
478;0;0.0079182840384750
479;0;0.0079495564446193
480;0;0.0079295101559143
481;0;0.0079447450416833
482;0;0.0079246987529783
483;0;0.0079343210694390
484;0;0.0079343210694390
485;0;0.0079583766158850
486;0;0.0079447450416833
487;0;0.0079383303271800
488;0;0.0079543673581440
489;0;0.0079343210694390
490;0;0.0079383303271800
491;0;0.0079094638672093
492;0;0.0079182840384750
493;0;0.0079246987529783
494;0;0.0079447450416833
495;0;0.0079246987529783
496;0;0.0079343210694390
497;0;0.0079246987529783
498;0;0.0079246987529783
499;0;0.0079736119910653
500;0;0.0079246987529783
501;0;0.0079246987529783
502;0;0.0079447450416833
503;0;0.0079343210694390
504;0;0.0079246987529783
505;0;0.0079543673581440
506;0;0.0079383303271800
507;0;0.0079816305065473
508;0;0.0079816305065473
509;0;0.0079246987529783
510;0;0.0079383303271800
511;0;0.0079663951313670
512;0;0.0079495564446193
513;0;0.0079495564446193
514;0;0.0079495564446193
515;0;0.0079246987529783
516;0;0.0078982377497700
517;0;0.0079094638672093
518;0;0.0079246987529783
519;0;0.0079246987529783
520;0;0.0079583766158850
521;0;0.0079663951313670
522;0;0.0079383303271800
523;0;0.0079343210694390
524;0;0.0079142747807340
525;0;0.0079295101559143
526;0;0.0079383303271800
527;0;0.0079094638672093
528;0;0.0079495564446193
529;0;0.0079383303271800
530;0;0.0079383303271800
531;0;0.0079295101559143
532;0;0.0079246987529783
533;0;0.0079343210694390
534;0;0.0079295101559143
535;0;0.0079383303271800
536;0;0.0079246987529783
537;0;0.0079246987529783
538;0;0.0079182840384750
539;0;0.0079246987529783
540;0;0.0079295101559143
541;0;0.0079246987529783
542;0;0.0079343210694390
543;0;0.0079583766158850
544;0;0.0079246987529783
545;0;0.0079583766158850
546;0;0.0079343210694390
547;0;0.0079094638672093
548;0;0.0079182840384750
549;0;0.0079663951313670
550;0;0.0079246987529783
551;0;0.0079736119910653
552;0;0.0079295101559143
553;0;0.0079343210694390
554;0;0.0079343210694390
555;0;0.0079447450416833
556;0;0.0079246987529783
557;0;0.0079495564446193
558;0;0.0079663951313670
559;0;0.0079343210694390
560;0;0.0079246987529783
561;0;0.0079495564446193
562;0;0.0079816305065473
563;0;0.0079495564446193
564;0;0.0079295101559143
565;0;0.0079246987529783
566;0;0.0079343210694390
567;0;0.0079295101559143
568;0;0.0079495564446193
569;0;0.0079246987529783
570;0;0.0079663951313670
571;0;0.0079343210694390
572;0;0.0079856397642883
573;0;0.0079383303271800
574;0;0.0079246987529783
575;0;0.0079663951313670
576;0;0.0079495564446193
577;0;0.0079246987529783
578;0;0.0079736119910653
579;0;0.0079295101559143
580;0;0.0079696027333243
581;0;0.0079094638672093
582;0;0.0079816305065473
583;0;0.0079246987529783
584;0;0.0079094638672093
585;0;0.0079246987529783
586;0;0.0079246987529783
587;0;0.0079182840384750
588;0;0.0079246987529783
589;0;0.0079583766158850
590;0;0.0079696027333243
591;0;0.0079447450416833
592;0;0.0079696027333243
593;0;0.0079447450416833
594;0;0.0079543673581440
595;0;0.0079383303271800
596;0;0.0079447450416833
597;0;0.0079295101559143
598;0;0.0079696027333243
599;0;0.0079246987529783
600;0;0.0079343210694390
601;0;0.0079583766158850
602;0;0.0079246987529783
603;0;0.0079696027333243
604;0;0.0079696027333243
605;0;0.0079696027333243
606;0;0.0079543673581440
607;0;0.0079736119910653
608;0;0.0079182840384750
609;0;0.0078854083207633
610;0;0.0078813990630223
611;0;0.0079295101559143
612;0;0.0079495564446193
613;0;0.0079543673581440
614;0;0.0079246987529783
615;0;0.0079583766158850
616;0;0.0079246987529783
617;0;0.0079142747807340
618;0;0.0079094638672093
619;0;0.0079383303271800
620;0;0.0079295101559143
621;0;0.0079246987529783
622;0;0.0079343210694390
623;0;0.0079246987529783
624;0;0.0079696027333243
625;0;0.0079343210694390
626;0;0.0079142747807340
627;0;0.0079343210694390
628;0;0.0079246987529783
629;0;0.0079246987529783
630;0;0.0079246987529783
631;0;0.0079295101559143
632;0;0.0079447450416833
633;0;0.0079246987529783
634;0;0.0079343210694390
635;0;0.0079495564446193
636;0;0.0079246987529783
637;0;0.0079495564446193
638;0;0.0079495564446193
639;0;0.0079142747807340
640;0;0.0079246987529783
641;0;0.0079447450416833
642;0;0.0079246987529783
643;0;0.0079543673581440
644;0;0.0079182840384750
645;0;0.0079495564446193
646;0;0.0079896490220293
647;0;0.0079696027333243
648;0;0.0079246987529783
649;0;0.0079246987529783
650;0;0.0079246987529783
651;0;0.0079495564446193
652;0;0.0079246987529783
653;0;0.0079246987529783
654;0;0.0079696027333243
655;0;0.0079543673581440
656;0;0.0079246987529783
657;0;0.0079246987529783
658;0;0.0079295101559143
659;0;0.0079246987529783
660;0;0.0079343210694390
661;0;0.0079383303271800
662;0;0.0079495564446193
663;0;0.0079046524642733
664;0;0.0079543673581440
665;0;0.0079295101559143
666;0;0.0079182840384750
667;0;0.0079495564446193
668;0;0.0079094638672093
669;0;0.0079246987529783
670;0;0.0079295101559143
671;0;0.0079447450416833
672;0;0.0079295101559143
673;0;0.0079142747807340
674;0;0.0079295101559143
675;0;0.0079246987529783
676;0;0.0079246987529783
677;0;0.0079246987529783
678;0;0.0079246987529783
679;0;0.0079495564446193
680;0;0.0079543673581440
681;0;0.0079696027333243
682;0;0.0079583766158850
683;0;0.0079495564446193
684;0;0.0079896490220293
685;0;0.0079383303271800
686;0;0.0079447450416833
687;0;0.0079142747807340
688;0;0.0079295101559143
689;0;0.0079246987529783
690;0;0.0079543673581440
691;0;0.0079246987529783
692;0;0.0079094638672093
693;0;0.0079094638672093
694;0;0.0079383303271800
695;0;0.0078813990630223
696;0;0.0079343210694390
697;0;0.0079246987529783
698;0;0.0079623858736260
699;0;0.0079495564446193
700;0;0.0079295101559143
701;0;0.0079383303271800
702;0;0.0079246987529783
703;0;0.0079495564446193
704;0;0.0079142747807340
705;0;0.0079182840384750
706;0;0.0079543673581440
707;0;0.0079182840384750
708;0;0.0079343210694390
709;0;0.0079583766158850
710;0;0.0079736119910653
711;0;0.0079295101559143
712;0;0.0079776212488063
713;0;0.0079543673581440
714;0;0.0078982377497700
715;0;0.0079246987529783
716;0;0.0079295101559143
717;0;0.0079246987529783
718;0;0.0079343210694390
719;0;0.0079246987529783
720;0;0.0079295101559143
721;0;0.0079383303271800
722;0;0.0079246987529783
723;0;0.0079246987529783
724;0;0.0079246987529783
725;0;0.0079495564446193
726;0;0.0079543673581440
727;0;0.0079094638672093
728;0;0.0079295101559143
729;0;0.0079246987529783
730;0;0.0079246987529783
731;0;0.0079182840384750
732;0;0.0079182840384750
733;0;0.0079295101559143
734;0;0.0079142747807340
735;0;0.0079246987529783
736;0;0.0079383303271800
737;0;0.0079094638672093
738;0;0.0079182840384750
739;0;0.0079663951313670
740;0;0.0079142747807340
741;0;0.0079246987529783
742;0;0.0079295101559143
743;0;0.0079447450416833
744;0;0.0079295101559143
745;0;0.0079246987529783
746;0;0.0079343210694390
747;0;0.0079246987529783
748;0;0.0079447450416833
749;0;0.0079343210694390
750;0;0.0079246987529783
751;0;0.0079182840384750
752;0;0.0079383303271800
753;0;0.0079246987529783
754;0;0.0079447450416833
755;0;0.0079383303271800
756;0;0.0079447450416833
757;0;0.0079246987529783
758;0;0.0079856397642883
759;0;0.0079696027333243
760;0;0.0079663951313670
761;0;0.0079583766158850
762;0;0.0079246987529783
763;0;0.0079246987529783
764;0;0.0079246987529783
765;0;0.0079696027333243
766;0;0.0078813990630223
767;0;0.0079696027333243
768;0;0.0079447450416833
769;0;0.0079663951313670
770;0;0.0079543673581440
771;0;0.0079246987529783
772;0;0.0079495564446193
773;0;0.0079295101559143
774;0;0.0079142747807340
775;0;0.0079295101559143
776;0;0.0079583766158850
777;0;0.0079182840384750
778;0;0.0079246987529783
779;0;0.0079295101559143
780;0;0.0079246987529783
781;0;0.0079295101559143
782;0;0.0079383303271800
783;0;0.0079246987529783
784;0;0.0079495564446193
785;0;0.0079663951313670
786;0;0.0079246987529783
787;0;0.0079383303271800
788;0;0.0079246987529783
789;0;0.0079383303271800
790;0;0.0079696027333243
791;0;0.0079094638672093
792;0;0.0079246987529783
793;0;0.0079543673581440
794;0;0.0079246987529783
795;0;0.0079246987529783
796;0;0.0079663951313670
797;0;0.0079182840384750
798;0;0.0079246987529783
799;0;0.0079246987529783
800;0;0.0079246987529783
801;0;0.0079295101559143
802;0;0.0079816305065473
803;0;0.0079182840384750
804;0;0.0079343210694390
805;0;0.0079246987529783
806;0;0.0079663951313670
807;0;0.0079182840384750
808;0;0.0079343210694390
809;0;0.0079246987529783
810;0;0.0079495564446193
811;0;0.0079663951313670
812;0;0.0079246987529783
813;0;0.0079246987529783
814;0;0.0079246987529783
815;0;0.0079246987529783
816;0;0.0079447450416833
817;0;0.0079295101559143
818;0;0.0079383303271800
819;0;0.0079856397642883
820;0;0.0079495564446193
821;0;0.0079663951313670
822;0;0.0079246987529783
823;0;0.0079343210694390
824;0;0.0079094638672093
825;0;0.0079295101559143
826;0;0.0079583766158850
827;0;0.0079246987529783
828;0;0.0079295101559143
829;0;0.0079495564446193
830;0;0.0079246987529783
831;0;0.0079295101559143
832;0;0.0079663951313670
833;0;0.0079182840384750
834;0;0.0079343210694390
835;0;0.0079295101559143
836;0;0.0079246987529783
837;0;0.0079543673581440
838;0;0.0079246987529783
839;0;0.0079343210694390
840;0;0.0079295101559143
841;0;0.0079696027333243
842;0;0.0079495564446193
843;0;0.0079295101559143
844;0;0.0079383303271800
845;0;0.0079246987529783
846;0;0.0079383303271800
847;0;0.0079182840384750
848;0;0.0079343210694390
849;0;0.0079447450416833
850;0;0.0079343210694390
851;0;0.0079495564446193
852;0;0.0079495564446193
853;0;0.0079182840384750
854;0;0.0079246987529783
855;0;0.0079246987529783
856;0;0.0079495564446193
857;0;0.0079246987529783
858;0;0.0079543673581440
859;0;0.0079246987529783
860;0;0.0079343210694390
861;0;0.0079495564446193
862;0;0.0079383303271800
863;0;0.0079246987529783
864;0;0.0079663951313670
865;0;0.0079246987529783
866;0;0.0079776212488063
867;0;0.0079343210694390
868;0;0.0079383303271800
869;0;0.0079583766158850
870;0;0.0079142747807340
871;0;0.0079583766158850
872;0;0.0079816305065473
873;0;0.0079246987529783
874;0;0.0079295101559143
875;0;0.0079246987529783
876;0;0.0079182840384750
877;0;0.0079246987529783
878;0;0.0079142747807340
879;0;0.0079736119910653
880;0;0.0079295101559143
881;0;0.0079046524642733
882;0;0.0079495564446193
883;0;0.0079543673581440
884;0;0.0079896490220293
885;0;0.0079663951313670
886;0;0.0079246987529783
887;0;0.0079246987529783
888;0;0.0079583766158850
889;0;0.0079495564446193
890;0;0.0079383303271800
891;0;0.0079447450416833
892;0;0.0079182840384750
893;0;0.0078982377497700
894;0;0.0079142747807340
895;0;0.0079495564446193
896;0;0.0079896490220293
897;0;0.0079246987529783
898;0;0.0079343210694390
899;0;0.0079543673581440
900;0;0.0079246987529783
901;0;0.0079583766158850
902;0;0.0079543673581440
903;0;0.0079246987529783
904;0;0.0079383303271800
905;0;0.0079094638672093
906;0;0.0079583766158850
907;0;0.0079383303271800
908;0;0.0079295101559143
909;0;0.0079246987529783
910;0;0.0079142747807340
911;0;0.0079246987529783
912;0;0.0079295101559143
913;0;0.0079447450416833
914;0;0.0079696027333243
915;0;0.0079142747807340
916;0;0.0079295101559143
917;0;0.0079246987529783
918;0;0.0079246987529783
919;0;0.0079246987529783
920;0;0.0079696027333243
921;0;0.0079182840384750
922;0;0.0079182840384750
923;0;0.0079246987529783
924;0;0.0078982377497700
925;0;0.0079583766158850
926;0;0.0079343210694390
927;0;0.0079495564446193
928;0;0.0079383303271800
929;0;0.0079246987529783
930;0;0.0079343210694390
931;0;0.0079246987529783
932;0;0.0079182840384750
933;0;0.0079583766158850
934;0;0.0079182840384750
935;0;0.0079495564446193
936;0;0.0079246987529783
937;0;0.0079182840384750
938;0;0.0079094638672093
939;0;0.0079295101559143
940;0;0.0079343210694390
941;0;0.0079383303271800
942;0;0.0079295101559143
943;0;0.0079495564446193
944;0;0.0079182840384750
945;0;0.0079447450416833
946;0;0.0079543673581440
947;0;0.0079295101559143
948;0;0.0079383303271800
949;0;0.0079246987529783
950;0;0.0079295101559143
951;0;0.0079246987529783
952;0;0.0079246987529783
953;0;0.0079583766158850
954;0;0.0078982377497700
955;0;0.0079295101559143
956;0;0.0079182840384750
957;0;0.0079182840384750
958;0;0.0079246987529783
959;0;0.0079246987529783
960;0;0.0079246987529783
961;0;0.0079182840384750
962;0;0.0079182840384750
963;0;0.0079142747807340
964;0;0.0079094638672093
965;0;0.0079246987529783
966;0;0.0079246987529783
967;0;0.0079246987529783
968;0;0.0079295101559143
969;0;0.0079182840384750
970;0;0.0079246987529783
971;0;0.0079583766158850
972;0;0.0079246987529783
973;0;0.0079246987529783
974;0;0.0079543673581440
975;0;0.0079182840384750
976;0;0.0078942284920290
977;0;0.0079182840384750
978;0;0.0079246987529783
979;0;0.0079383303271800
980;0;0.0079094638672093
981;0;0.0079182840384750
982;0;0.0079246987529783
983;0;0.0079246987529783
984;0;0.0079343210694390
985;0;0.0079182840384750
986;0;0.0078982377497700
987;0;0.0079182840384750
988;0;0.0079182840384750
989;0;0.0079246987529783
990;0;0.0079182840384750
991;0;0.0079343210694390
992;0;0.0079246987529783
993;0;0.0079736119910653
994;0;0.0079495564446193
995;0;0.0079246987529783
996;0;0.0079295101559143
997;0;0.0079246987529783
998;0;0.0079295101559143
999;0;0.0079246987529783
1000;0;0.0079295101559143
1001;0;0.0079246987529783
1002;0;0.0079246987529783
1003;0;0.0079094638672093
1004;0;0.0078982377497700
1005;0;0.0078982377497700
1006;0;0.0079182840384750
1007;0;0.0078982377497700
1008;0;0.0079246987529783
1009;0;0.0079246987529783
1010;0;0.0079383303271800
1011;0;0.0079182840384750
1012;0;0.0079246987529783
1013;0;0.0079246987529783
1014;0;0.0079046524642733
1015;0;0.0079543673581440
1016;0;0.0079295101559143
1017;0;0.0079142747807340
1018;0;0.0079295101559143
1019;0;0.0079383303271800
1020;0;0.0079142747807340
1021;0;0.0079343210694390
1022;0;0.0079246987529783
1023;0;0.0079246987529783
1024;0;0.0078942284920290
1025;0;0.0079543673581440
1026;0;0.0079246987529783
1027;0;0.0079246987529783
1028;0;0.0079246987529783
1029;0;0.0078942284920290
1030;0;0.0079182840384750
1031;0;0.0079246987529783
1032;0;0.0079142747807340
1033;0;0.0079246987529783
1034;0;0.0079246987529783
1035;0;0.0079142747807340
1036;0;0.0079246987529783
1037;0;0.0079142747807340
1038;0;0.0079182840384750
1039;0;0.0079246987529783
1040;0;0.0079343210694390
1041;0;0.0079246987529783
1042;0;0.0079182840384750
1043;0;0.0079295101559143
1044;0;0.0079343210694390
1045;0;0.0079447450416833
1046;0;0.0079246987529783
1047;0;0.0079142747807340
1048;0;0.0079246987529783
1049;0;0.0079246987529783
1050;0;0.0079543673581440
1051;0;0.0079246987529783
1052;0;0.0079246987529783
1053;0;0.0079246987529783
1054;0;0.0079142747807340
1055;0;0.0079094638672093
1056;0;0.0079383303271800
1057;0;0.0079343210694390
1058;0;0.0078982377497700
1059;0;0.0079343210694390
1060;0;0.0079142747807340
1061;0;0.0079383303271800
1062;0;0.0079246987529783
1063;0;0.0079246987529783
1064;0;0.0079182840384750
1065;0;0.0079246987529783
1066;0;0.0079246987529783
1067;0;0.0079142747807340
1068;0;0.0078982377497700
1069;0;0.0079246987529783
